OH57.5+1.8      ,292.91208333,+22.59222222,19 31 38.900,+22 35 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH55.4+0.7      ,292.84583333,+20.24027778,19 31 23.000,+20 14 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH53.6-0.3      ,292.85500000,+18.21972222,19 31 25.200,+18 13 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19288+2923 ,292.70750000,+29.49972222,19 30 49.800,+29 29 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH55.0+0.7      ,292.62291667,+19.84444444,19 30 29.500,+19 50 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH56.1+2.1      ,291.93291667,+21.50138889,19 27 43.900,+21 30 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH51.8-0.2      ,291.92166667,+16.62333333,19 27 41.200,+16 37 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC+10420       ,291.69708333,+11.35444444,19 26 47.300,+11 21 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
VY2-2           ,291.09208333, +9.89888889,19 24 22.100,+09 53 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19200+2101 ,290.56041667,+21.12138889,19 22 14.500,+21 07 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19200+1536 ,290.57541667,+15.69666667,19 22 18.100,+15 41 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH52.4+1.8      ,290.41750000,+18.12083333,19 21 40.200,+18 07 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH44.8-2.3      ,290.40250000, +9.46555556,19 21 36.600,+09 27 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
CRL2370         ,290.23125000,-26.24388889,19 20 55.500,-26 14 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19172+1956 ,289.87000000,+20.02833333,19 19 28.800,+20 01 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
CRL2362         ,289.55791667,+23.82333333,19 18 13.900,+23 49 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.9-1.0      ,288.80750000, +9.28500000,19 15 13.800,+09 17 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH45.5+0.0      ,288.58125000,+11.17611111,19 14 19.500,+11 10 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH42.8-1.0      ,288.27666667, +8.31916667,19 13 06.400,+08 19 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.6-0.5      ,288.17583333, +9.40722222,19 12 42.200,+09 24 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.2-0.1      ,287.65208333, +9.09972222,19 10 36.500,+09 05 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
W49             ,287.57291667, +9.08277778,19 10 17.500,+09 04 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.8+0.5      ,287.38291667, +9.86555556,19 09 31.900,+09 51 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH42.75+0.07    ,287.31208333, +8.76333333,19 09 14.900,+08 45 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH42.3-0.1      ,287.28416667, +8.27611111,19 09 08.200,+08 16 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH42.6+0.0      ,287.24375000, +8.63000000,19 08 58.500,+08 37 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC-20540       ,287.23291667,-22.23916667,19 08 55.900,-22 14 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.9+1.2      ,286.81708333,+10.29583333,19 07 16.100,+10 17 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R AQL           ,286.59250000, +8.23000000,19 06 22.200,+08 13 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH37.7-1.4      ,286.25291667, +3.62638889,19 05 00.700,+03 37 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH35.2-2.6      ,286.18666667, +0.84277778,19 04 44.800,+00 50 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH39.9-0.0      ,286.04000000, +6.22111111,19 04 09.600,+06 13 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH37.1-0.8      ,285.52583333, +3.33777778,19 02 06.200,+03 20 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH39.6+0.9      ,285.15625000, +6.35138889,19 00 37.500,+06 21 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH37.2+0.0      ,284.75583333, +3.78944444,18 59 01.400,+03 47 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH39.7+1.5      ,284.62500000, +6.71583333,18 58 30.000,+06 42 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH35.2-0.7      ,284.54916667, +1.66750000,18 58 11.800,+01 40 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH35.3-0.7      ,284.51958333, +1.80833333,18 58 04.700,+01 48 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH35.6-0.3      ,284.36333333, +2.20472222,18 57 27.200,+02 12 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH36.4+0.3      ,284.16250000, +3.24666667,18 56 39.000,+03 14 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH40.1+2.4      ,284.00500000, +7.46583333,18 56 01.200,+07 27 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH36.9+1.3      ,283.49625000, +4.08027778,18 53 59.100,+04 04 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH33.4-0.0      ,283.10541667, +0.40944444,18 52 25.300,+00 24 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH32.8-0.3      ,283.09250000, -0.23611111,18 52 22.200,-00 14 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH34.9+0.8      ,283.02625000, +2.12111111,18 52 06.300,+02 07 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH31.7-0.8      ,283.00166667, -1.44750000,18 52 00.400,-01 26 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH32.0-0.5      ,282.85875000, -1.06444444,18 51 26.100,-01 03 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH34.7+0.9      ,282.79791667, +1.95027778,18 51 11.500,+01 57 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.4-2.8      ,282.37416667, -7.09194444,18 49 29.800,-07 05 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH30.4-0.7      ,282.33166667, -2.57944444,18 49 19.600,-02 34 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH31.5-0.1      ,282.27166667, -1.28500000,18 49 05.200,-01 17 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH31.2-0.2      ,282.23541667, -1.66750000,18 48 56.500,-01 40 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH31.0-0.2      ,282.17916667, -1.80833333,18 48 43.000,-01 48 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH30.1-0.7      ,282.17458333, -2.84111111,18 48 41.900,-02 50 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH29.4-0.8      ,281.95791667, -3.49194444,18 47 49.900,-03 29 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
W43A            ,281.91958333, -1.74916667,18 47 40.700,-01 44 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.8-1.5      ,281.88208333, -5.25416667,18 47 31.700,-05 15 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH30.1-0.2      ,281.79041667, -2.59333333,18 47 09.700,-02 35 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH30.9+0.2      ,281.74875000, -1.69500000,18 46 59.700,-01 41 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH32.1+0.9      ,281.69208333, -0.33500000,18 46 46.100,-00 20 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.4-1.9      ,281.61125000, -6.67583333,18 46 26.700,-06 40 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RW LYR          ,281.29250000,+43.63527778,18 45 10.200,+43 38 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH30.7+0.4      ,281.46833333, -1.77833333,18 45 52.400,-01 46 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH28.7-0.6      ,281.45625000, -4.01416667,18 45 49.500,-04 00 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.5-0.9      ,281.17500000, -5.15250000,18 44 42.000,-05 09 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH28.5-0.0      ,280.85708333, -3.93166667,18 43 25.700,-03 55 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH28.3-0.0      ,280.75208333, -4.13972222,18 43 00.500,-04 08 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.7-1.7      ,280.62958333, -8.13361111,18 42 31.100,-08 08 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.0-0.4      ,280.50791667, -5.35166667,18 42 01.900,-05 21 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.2-0.6      ,280.30958333, -6.24972222,18 41 14.300,-06 14 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH22.3-2.5      ,280.24166667,-10.60222222,18 40 58.000,-10 36 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH1837-05       ,280.08916667, -4.96277778,18 40 21.400,-04 57 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.2+0.2      ,280.06458333, -5.04416667,18 40 15.500,-05 02 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC-10450       ,280.06375000, -5.71638889,18 40 15.300,-05 42 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH25.5-0.3      ,279.71041667, -6.74694444,18 38 50.500,-06 44 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.3+0.1      ,279.66125000, -5.81916667,18 38 38.700,-05 49 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.8-1.1      ,279.66541667, -8.68805556,18 38 39.700,-08 41 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH25.1-0.3      ,279.56416667, -7.16472222,18 38 15.400,-07 09 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC+10365       ,279.33583333,+10.42694444,18 37 20.600,+10 25 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.5+0.6      ,279.38500000, -5.39972222,18 37 32.400,-05 23 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.5-0.9      ,279.30375000, -8.80527778,18 37 12.900,-08 48 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH25.2+0.1      ,279.25250000, -6.89055556,18 37 00.600,-06 53 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH25.5+0.4      ,279.18291667, -6.45666667,18 36 43.900,-06 27 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.7-0.1      ,279.18666667, -7.31138889,18 36 44.800,-07 18 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.7+0.1B     ,278.98916667, -7.31416667,18 35 57.400,-07 18 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.0-0.2      ,278.92916667, -8.02583333,18 35 43.000,-08 01 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.7+0.3      ,278.87125000, -7.21888889,18 35 29.100,-07 13 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.5+0.3      ,278.82916667, -7.32305556,18 35 19.000,-07 19 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.1-0.3      ,278.63291667, -8.77666667,18 34 31.900,-08 46 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.8+0.2      ,278.45666667, -8.06694444,18 33 49.600,-08 04 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH22.1-0.6      ,278.39375000, -9.96000000,18 33 34.500,-09 57 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
CRL2188         ,278.38875000, -9.11111111,18 33 33.300,-09 06 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.3-1.5      ,278.39208333,-11.94666667,18 33 34.100,-11 56 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC-10434       ,278.29000000, -7.46611111,18 33 09.600,-07 27 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.8-0.8      ,277.92000000,-11.18000000,18 31 40.800,-11 10 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH16.3-3.0      ,277.88041667,-16.14583333,18 31 31.300,-16 08 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
CRL2174         ,277.80041667, -9.75111111,18 31 12.100,-09 45 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH17.7-2.0      ,277.62750000,-14.48250000,18 30 30.600,-14 28 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.7+1.2      ,277.53208333, -7.61694444,18 30 07.700,-07 37 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.4-0.3      ,277.39750000,-11.26472222,18 29 35.400,-11 15 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH21.9+0.4      ,277.38750000, -9.63250000,18 29 33.000,-09 37 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH19.1-1.0      ,277.36750000,-12.62833333,18 29 28.200,-12 37 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH21.3+0.4      ,277.12875000, -9.97055556,18 28 30.900,-09 58 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.7+0.1      ,277.12791667,-10.84777778,18 28 30.700,-10 50 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.2-0.1      ,277.05666667,-11.26916667,18 28 13.600,-11 16 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.6+0.3      ,276.98416667,-10.78277778,18 27 56.200,-10 46 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.8+0.5      ,276.86083333,-10.51000000,18 27 26.600,-10 30 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH17.1-1.2      ,276.56541667,-14.70666667,18 26 15.700,-14 42 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH17.2-1.1      ,276.48666667,-14.45361111,18 25 56.800,-14 27 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH18.77+0.4     ,276.02208333,-12.43666667,18 24 05.300,-12 26 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH18.3+0.1A     ,275.96208333,-12.84472222,18 23 50.900,-12 50 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH18.3+0.1      ,275.95416667,-12.93944444,18 23 49.000,-12 56 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH17.4-0.3      ,275.89541667,-13.92861111,18 23 34.900,-13 55 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.4+1.4      ,275.81666667,-10.47333333,18 23 16.000,-10 28 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC-10414       ,275.82458333,-13.70833333,18 23 17.900,-13 42 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH17.2-0.2      ,275.70958333,-14.04055556,18 22 50.300,-14 02 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH18.3+0.4      ,275.67916667,-12.79472222,18 22 43.000,-12 47 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
CRL2136         ,275.60708333,-13.50388889,18 22 25.700,-13 30 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH18.2+0.5      ,275.51625000,-12.89500000,18 22 03.900,-12 53 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH17.0-0.1      ,275.46250000,-14.00000000,18 21 51.000,-14 00 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH16.1-0.3      ,275.27833333,-15.05611111,18 21 06.800,-15 03 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH12.8-1.9      ,275.15750000,-18.78583333,18 20 37.800,-18 47 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH18.7+1.6      ,274.91791667,-11.88250000,18 19 40.300,-11 52 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH18.5+1.4      ,274.89750000,-12.13555556,18 19 35.400,-12 08 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH15.4-0.1      ,274.72500000,-15.57777778,18 18 54.000,-15 34 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.8+3.1      ,274.48625000, -9.34666667,18 17 56.700,-09 20 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.2+3.0      ,274.28875000, -9.89750000,18 17 09.300,-09 53 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH14.55+0.00    ,274.24458333,-16.29666667,18 16 58.700,-16 17 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH14.81+0.15    ,274.23166667,-16.00361111,18 16 55.600,-16 00 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH12.8-0.9      ,274.20416667,-18.25000000,18 16 49.000,-18 15 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH14.44+0.06    ,274.13458333,-16.37388889,18 16 32.300,-16 22 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH15.7+0.8      ,274.07583333,-14.92472222,18 16 18.200,-14 55 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH13.38-0.38    ,274.00333333,-17.51138889,18 16 00.800,-17 30 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH14.28+0.25    ,273.88125000,-16.41527778,18 15 31.500,-16 24 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH16.1+1.4      ,273.73625000,-14.33361111,18 14 56.700,-14 20 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH14.64+0.68    ,273.66666667,-15.89361111,18 14 40.000,-15 53 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH13.00-0.17    ,273.62750000,-17.74361111,18 14 30.600,-17 44 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH11.25-0.88    ,273.39708333,-19.61722222,18 13 35.300,-19 37 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH12.3-0.2A     ,273.29541667,-18.41083333,18 13 10.900,-18 24 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH11.50-0.60    ,273.27083333,-19.26777778,18 13 05.000,-19 16 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH12.38-0.04    ,273.19333333,-18.23027778,18 12 46.400,-18 13 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH19.5+4.0      ,273.04375000,-10.00166667,18 12 10.500,-10 00 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH12.6+0.2      ,273.07500000,-17.71694444,18 12 18.000,-17 43 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH12.75+0.30    ,273.06875000,-17.73805556,18 12 16.500,-17 44 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH12.3+0.1      ,273.03208333,-18.23055556,18 12 07.700,-18 13 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH13.4+0.8      ,273.00250000,-16.91527778,18 12 00.600,-16 54 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH15.4+1.9      ,272.88833333,-14.66638889,18 11 33.200,-14 39 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
CRL2086         ,272.88750000,-26.49194444,18 11 33.000,-26 29 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH11.4-0.1      ,272.76208333,-19.13833333,18 11 02.900,-19 08 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH12.20+0.38    ,272.72000000,-18.18444444,18 10 52.800,-18 11 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH11.4-0.0      ,272.66916667,-19.11333333,18 10 40.600,-19 06 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
