OH020.449+01.361,275.86966667,-10.45574444,18 23 28.720,-10 27 20.68,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH017.391-00.289,275.89579167,-13.93044722,18 23 34.990,-13 55 49.61,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH018.381+00.162,275.96222083,-12.84488611,18 23 50.933,-12 50 41.59,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH013.498-02.469,276.00647083,-18.39016389,18 24 01.553,-18 23 24.59,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH018.769+00.302,276.02206250,-12.43674167,18 24 05.295,-12 26 12.27,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.410+01.109,276.07770000,-10.60879167,18 24 18.648,-10 36 31.65,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH018.461-00.003,276.15095833,-12.85163611,18 24 36.230,-12 51 05.89,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.290+02.524,276.17217083, -7.40229444,18 24 41.321,-07 24 08.26,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH018.952+00.206,276.19633750,-12.31983889,18 24 47.121,-12 19 11.42,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH017.995-00.402,276.28941667,-13.45032222,18 25 09.460,-13 27 01.16,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH018.180-00.388,276.36481667,-13.27957222,18 25 27.556,-13 16 46.46,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH018.944-00.133,276.49928333,-12.48483333,18 25 59.828,-12 29 05.40,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH017.206-01.098,276.54373333,-14.47229444,18 26 10.496,-14 28 20.26,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH017.008-01.226,276.56601667,-14.70748889,18 26 15.844,-14 42 26.96,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH017.362-01.115,276.63459167,-14.34181111,18 26 32.302,-14 20 30.52,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.957+02.693,276.80030000, -5.85000278,18 27 12.072,-05 51 00.01,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH019.554-00.172,276.82583750,-11.96353611,18 27 18.201,-11 57 48.73,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.332+00.227,276.83519167,-11.08958611,18 27 20.446,-11 05 22.51,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH018.661-00.666,276.84845417,-12.98403333,18 27 23.629,-12 59 02.52,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.854+00.486,276.84901667,-10.50603056,18 27 23.764,-10 30 21.71,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.673+00.240,276.98490000,-10.78170278,18 27 56.376,-10 46 54.13,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.274-00.050,277.05780000,-11.26938889,18 28 13.872,-11 16 09.80,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.679+00.084,277.12840833,-10.84805278,18 28 30.818,-10 50 52.99,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH021.457+00.491,277.12890417, -9.97064722,18 28 30.937,-09 58 14.33,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH018.555-01.045,277.14246667,-13.25365278,18 28 34.192,-13 15 13.15,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.651+01.506,277.24937500, -7.55636944,18 28 59.850,-07 33 22.93,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH019.209-00.953,277.36984167,-12.63142222,18 29 28.762,-12 37 53.12,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.011-00.562,277.39612500,-11.73998333,18 29 35.070,-11 44 23.94,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.433-00.344,277.39802500,-11.26497500,18 29 35.526,-11 15 53.91,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH017.544-01.926,277.46393333,-14.55791389,18 29 51.344,-14 33 28.49,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH022.417+00.621,277.46423750, -9.05932222,18 29 51.417,-09 03 33.56,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.015-00.660,277.48673750,-11.78151111,18 29 56.817,-11 46 53.44,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.727+01.234,277.52893750, -7.61466944,18 30 06.945,-07 36 52.81,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.634-00.482,277.61772917,-11.15021944,18 30 28.255,-11 09 00.79,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH017.684-02.032,277.62781667,-14.48271667,18 30 30.676,-14 28 57.78,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.809-00.403,277.62873750,-10.95929444,18 30 30.897,-10 57 33.46,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH021.996+00.072,277.76010417, -9.68698333,18 31 02.425,-09 41 13.14,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH021.797-00.127,277.84562083, -9.95586111,18 31 22.949,-09 57 21.10,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.725-00.687,277.84607917,-11.16530278,18 31 23.059,-11 09 55.09,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH016.319-03.016,277.88124583,-16.14622500,18 31 31.499,-16 08 46.41,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH022.445+00.036,278.00289583, -9.30619444,18 32 00.695,-09 18 22.30,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH019.882-01.388,278.08367917,-12.23635833,18 32 20.083,-12 14 10.89,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH022.348-00.117,278.09485000, -9.46231389,18 32 22.764,-09 27 44.33,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.717+00.964,278.23115417, -6.86169722,18 32 55.477,-06 51 42.11,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.208+00.633,278.29057917, -7.46620556,18 33 09.739,-07 27 58.34,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH022.077-00.558,278.36507083, -9.90611111,18 33 27.617,-09 54 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.280-01.522,278.39229167,-11.94546667,18 33 34.150,-11 56 43.68,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH022.043-00.608,278.39399167, -9.95988333,18 33 34.558,-09 57 35.58,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.751+00.210,278.45657500, -8.06705000,18 33 49.578,-08 04 01.38,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.600+01.145,278.47922917, -5.99480000,18 33 55.015,-05 59 41.28,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH021.503-01.032,278.52299583,-10.63435833,18 34 05.519,-10 38 03.69,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH022.993-00.285,278.54709583, -8.96737500,18 34 11.303,-08 58 02.55,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.162-00.382,278.71314167, -8.86193889,18 34 51.154,-08 51 42.98,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.138-00.452,278.76465833, -8.91626944,18 35 03.518,-08 54 58.57,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.581+00.224,278.82939583, -7.32316389,18 35 19.055,-07 19 23.39,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.937-00.152,278.86741667, -8.06878889,18 35 28.180,-08 04 07.64,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.692+00.235,278.87167500, -7.21972500,18 35 29.202,-07 13 11.01,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.970-00.164,278.89392500, -8.04438333,18 35 34.542,-08 02 39.78,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.661+00.087,278.98952500, -7.31584167,18 35 57.486,-07 18 57.03,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.047+01.116,279.17341667, -4.72343889,18 36 41.620,-04 43 24.38,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.235+00.177,279.17498750, -6.76518889,18 36 41.997,-06 45 54.68,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.512+00.311,279.18310000, -6.45671944,18 36 43.944,-06 27 24.19,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.763-00.086,279.19125417, -7.30489167,18 36 45.901,-07 18 17.61,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.317-00.340,279.21266667, -7.81756944,18 36 51.040,-07 49 03.25,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.154+00.060,279.24166250, -6.89029722,18 36 57.999,-06 53 25.07,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.206-02.526,279.27077083,-12.47173333,18 37 04.985,-12 28 18.24,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.480-00.866,279.29604583, -8.80265833,18 37 11.051,-08 48 09.57,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH024.993-00.150,279.35567917, -7.12936667,18 37 25.363,-07 07 45.72,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH020.500-02.493,279.37739583,-12.19545833,18 37 30.575,-12 11 43.65,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.543+00.618,279.38540000, -5.39991389,18 37 32.496,-05 23 59.69,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.479-00.063,279.50241250, -6.65777222,18 38 00.579,-06 39 27.98,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.057-00.350,279.56426250, -7.16504444,18 38 15.423,-07 09 54.16,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.297+00.181,279.66155000, -5.81930833,18 38 38.772,-05 49 09.51,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.751-01.138,279.66608333, -8.68652222,18 38 39.860,-08 41 11.48,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.495-00.288,279.71053750, -6.74718056,18 38 50.529,-06 44 49.85,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH029.716+01.878,279.71992500, -2.00334167,18 38 52.782,-02 00 12.03,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.198-00.541,279.80043750, -7.12740556,18 39 12.105,-07 07 38.66,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.751-00.313,279.85118333, -6.53049722,18 39 24.284,-06 31 49.79,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH028.607+01.136,279.87218750, -3.32824167,18 39 29.325,-03 19 41.67,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.501-00.515,279.91703750, -6.84554722,18 39 40.089,-06 50 43.97,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.428-00.044,279.92319167, -5.80583611,18 39 41.566,-05 48 21.01,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.544-00.606,280.01808333, -6.84924722,18 40 04.340,-06 50 57.29,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.655+00.429,280.06524583, -4.49823333,18 40 15.659,-04 29 53.64,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH023.872-01.540,280.08415417, -8.76296667,18 40 20.197,-08 45 46.68,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.263+00.198,280.09095000, -4.95310278,18 40 21.828,-04 57 11.17,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH022.174-02.496,280.16001250,-10.70963889,18 40 38.403,-10 42 34.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.063-00.519,280.17942500, -6.34815556,18 40 43.062,-06 20 53.36,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.407-00.398,280.23007083, -5.98655278,18 40 55.217,-05 59 11.59,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.931-00.669,280.25345833, -6.53391944,18 41 00.830,-06 32 02.11,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.209-00.589,280.30971667, -6.25015556,18 41 14.332,-06 15 00.56,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.147+01.408,280.33579167, -1.83548889,18 41 20.590,-01 50 07.76,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.490-00.545,280.39959167, -5.98083889,18 41 35.902,-05 58 51.02,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.098-00.354,280.50792500, -5.35206111,18 42 01.902,-05 21 07.42,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH022.707-02.631,280.52976667,-10.29710556,18 42 07.144,-10 17 49.58,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.336+01.171,280.63280000, -1.77551667,18 42 31.872,-01 46 31.86,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.392-00.374,280.66055833, -5.10010000,18 42 38.534,-05 06 00.36,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH028.397+00.080,280.71655000, -3.99852222,18 42 51.972,-03 59 54.68,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.576-00.347,280.72180417, -4.92363611,18 42 53.233,-04 55 25.09,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.833-00.240,280.74334167, -4.64668333,18 42 58.402,-04 38 48.06,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.434-01.077,280.84928333, -6.27361667,18 43 23.828,-06 16 25.02,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH028.520-00.014,280.85750417, -3.93207778,18 43 25.801,-03 55 55.48,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH028.280-00.154,280.87176667, -4.20973056,18 43 29.224,-04 12 35.03,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.532-00.656,280.97738750, -5.10487500,18 43 54.573,-05 06 17.55,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.219+01.133,281.06962917, -1.00732500,18 44 16.711,-01 00 26.37,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.270+00.632,281.08263750, -2.08024444,18 44 19.833,-02 04 48.88,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.965+00.917,281.14619167, -1.33244722,18 44 35.086,-01 19 56.81,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.577-00.853,281.17358333, -5.15472222,18 44 41.660,-05 09 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.090+00.912,281.20796667, -1.22354722,18 44 49.912,-01 13 24.77,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH028.128-00.638,281.23453750, -4.56617500,18 44 56.289,-04 33 58.23,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.815+00.741,281.23479167, -1.54575000,18 44 56.350,-01 32 44.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH028.928-00.242,281.24745000, -3.67390278,18 44 59.388,-03 40 26.05,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH029.247-00.114,281.27916667, -3.33140556,18 45 07.000,-03 19 53.06,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH028.719-00.579,281.45166250, -4.01300278,18 45 48.399,-04 00 46.81,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.715+00.427,281.46823750, -1.77855000,18 45 52.377,-01 46 42.78,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.554+00.281,281.52407917, -1.98822778,18 46 05.779,-01 59 17.62,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.421-01.935,281.61158750, -6.67613611,18 46 26.781,-06 40 34.09,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH032.130+00.935,281.66133750, -0.28700833,18 46 38.721,-00 17 13.23,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.885+00.203,281.74534167, -1.72860000,18 46 58.882,-01 43 42.96,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH029.419-00.597,281.78825000, -3.39807778,18 47 09.180,-03 23 53.08,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.137-00.232,281.79098333, -2.59340000,18 47 09.836,-02 35 36.24,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.807+00.080,281.81895000, -1.85449444,18 47 16.548,-01 51 16.18,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.810+00.046,281.85075833, -1.86713056,18 47 24.182,-01 52 01.67,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH029.446-00.677,281.87160833, -3.41140833,18 47 29.186,-03 24 41.07,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH027.883-01.517,281.90715833, -5.18535556,18 47 37.718,-05 11 07.28,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.053+00.105,281.90889167, -1.62385278,18 47 38.134,-01 37 25.87,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.944+00.035,281.92137500, -1.75326667,18 47 41.130,-01 45 11.76,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH029.413-00.791,281.95847500, -3.49223333,18 47 50.034,-03 29 32.04,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH025.086-03.022,281.97750833, -8.35799444,18 47 54.602,-08 21 28.78,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.823-00.156,282.03668750, -1.94834444,18 48 08.805,-01 56 54.04,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH033.605+01.187,282.11022083, +1.13972778,18 48 26.453,+01 08 23.02,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.091-00.686,282.17477917, -2.84145278,18 48 41.947,-02 50 29.23,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.012-00.219,282.17924167, -1.80848611,18 48 43.018,-01 48 30.55,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH026.246-02.814,282.32090000, -7.23133611,18 49 17.016,-07 13 52.81,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH030.394-00.706,282.33102500, -2.58052778,18 49 19.446,-02 34 49.90,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.985-00.177,282.58568333, -0.92352500,18 50 20.564,-00 55 24.69,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.993-00.182,282.59351667, -0.91918333,18 50 22.444,-00 55 09.06,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.091-00.686,282.63096667, -1.95146944,18 50 31.432,-01 57 05.29,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH036.537+02.072,282.65671250, +4.15243611,18 50 37.611,+04 09 08.77,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH033.016+00.185,282.73281250, +0.15931111,18 50 55.875,+00 09 33.52,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH038.909+03.178,282.74792083, +6.76596944,18 50 59.501,+06 45 57.49,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH034.638+00.922,282.81642083, +1.93864722,18 51 15.941,+01 56 19.13,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.984-00.485,282.85938333, -1.06450833,18 51 26.252,-01 03 52.23,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.784-00.623,282.89073333, -1.30569167,18 51 33.776,-01 18 20.49,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH031.711-00.790,283.00597917, -1.44621944,18 52 01.435,-01 26 46.39,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH032.731-00.327,283.05885000, -0.32766944,18 52 14.124,-00 19 39.61,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
